"ID No.",""
2.9365,-1.35917807142857
2.9370,-1.39080707142857
2.9375,-1.38628864285714
2.9380,-1.40111835714286
2.9385,-1.38970642857143
2.9390,-1.39995978571429
2.9395,-1.414384
2.9400,-1.424927
2.9405,-1.43135707142857
2.9410,-1.41936585714286
2.9415,-1.41090828571429
2.9420,-1.40094457142857
2.9425,-1.38142264285714
2.9430,-1.38576728571429
2.9435,-1.35998907142857
2.9440,-1.3345005
2.9445,-1.29464564285714
2.9450,-1.27437064285714
2.9455,-1.23526885714286
2.9460,-1.20485635714286
2.9465,-1.14681192857143
2.9470,-1.10232278571429
2.9475,-1.04103435714286
2.9480,-0.997703785714286
2.9485,-0.936415357142857
2.9490,-0.886191285714286
2.9495,-0.824844928571429
2.9500,-0.779602714285714
2.9505,-0.723701642857143
2.9510,-0.6686695
2.9515,-0.6200095
2.9520,-0.556172214285714
2.9525,-0.513652642857143
2.9530,-0.468700071428571
2.9535,-0.428092142857143
2.9540,-0.382560285714286
2.9545,-0.361763928571429
2.9550,-0.333668571428571
2.9555,-0.296826
2.9560,-0.264270142857143
2.9565,-0.2388395
2.9570,-0.214335714285714
2.9575,-0.188731285714286
2.9580,-0.181374357142857
2.9585,-0.169614857142857
2.9590,-0.145458642857143
2.9595,-0.144995214285714
2.9600,-0.140129214285714
2.9605,-0.124314714285714
2.9610,-0.133583285714286
2.9615,-0.124140928571429
2.9620,-0.124951928571429
2.9625,-0.136074214285714
2.9630,-0.123967142857143
2.9635,-0.128485571428571
2.9640,-0.1293545
2.9645,-0.138043785714286
2.9650,-0.150614285714286
2.9655,-0.1561175
2.9660,-0.175002214285714
2.9665,-0.190585
2.9670,-0.204487857142857
2.9675,-0.228412357142857
2.9680,-0.247239142857143
2.9685,-0.265776285714286
2.9690,-0.281648714285714
2.9695,-0.271105714285714
2.9700,-0.288426357142857
2.9705,-0.284139642857143
2.9710,-0.283734142857143
2.9715,-0.284197571428571
2.9720,-0.285414071428571
2.9725,-0.278984
2.9730,-0.263285357142857
2.9735,-0.247876357142857
2.9740,-0.230497785714286
2.9745,-0.221287142857143
2.9750,-0.189774
2.9755,-0.162547571428571
2.9760,-0.134915642857143
2.9765,-0.102243928571429
2.9770,-0.0757705714285714
2.9775,-0.0360315714285714
2.9780,-0.00585078571428571
2.9785,0.0319186428571429
2.9790,0.0649379285714286
2.9795,0.108500214285714
2.9800,0.144415928571429
2.9805,0.191685642857143
2.9810,0.219954785714286
2.9815,0.262184714285714
2.9820,0.296304642857143
2.9825,0.325906142857143
2.9830,0.373117928571429
2.9835,0.400460214285714
2.9840,0.452190428571429
2.9845,0.473739857142857
2.9850,0.504673714285714
2.9855,0.550900714285714
2.9860,0.580849785714286
2.9865,0.619604
2.9870,0.664962071428571
2.9875,0.690103071428571
2.9880,0.7140855
2.9885,0.727524928571429
2.9890,0.741022285714286
2.9895,0.760775928571429
2.9900,0.779255142857143
2.9905,0.780471642857143
2.9910,0.771608571428571
2.9915,0.770971357142857
2.9920,0.761065571428571
2.9925,0.7562575
2.9930,0.719299071428571
2.9935,0.695027
2.9940,0.672376928571429
2.9945,0.633043428571429
2.9950,0.588959785714286
2.9955,0.5567515
2.9960,0.499228428571429
2.9965,0.459141857142857
2.9970,0.413841714285714
2.9975,0.366745785714286
2.9980,0.316116214285714
2.9985,0.260446857142857
2.9990,0.175871142857143
2.9995,0.123851285714286
3.0000,0.0563645
3.0005,0.00295435714285714
3.0010,-0.0748437142857143
3.0015,-0.136943142857143
3.0020,-0.194987571428571
3.0025,-0.257434571428571
3.0030,-0.319476071428571
3.0035,-0.370742857142857
3.0040,-0.411408714285714
3.0045,-0.476288714285714
3.0050,-0.538851571428571
3.0055,-0.603673642857143
3.0060,-0.662065642857143
3.0065,-0.725729142857143
3.0070,-0.785801071428571
3.0075,-0.828088928571429
3.0080,-0.8965605
3.0085,-0.948927928571429
3.0090,-0.991853
3.0095,-1.03622628571429
3.0100,-1.06495885714286
3.0105,-1.10209107142857
3.0110,-1.1447265
3.0115,-1.17826714285714
3.0120,-1.19790492857143
3.0125,-1.22959185714286
3.0130,-1.2542115
3.0135,-1.29377671428571
3.0140,-1.31938114285714
3.0145,-1.34150985714286
3.0150,-1.37128514285714
3.0155,-1.39034364285714
3.0160,-1.420061
3.0165,-1.43483278571429
3.0170,-1.46848928571429
3.0175,-1.48036464285714
3.0180,-1.50243542857143
3.0185,-1.510893
3.0190,-1.52919842857143
3.0195,-1.55544007142857
3.0200,-1.57026978571429
3.0205,-1.59529492857143
3.0210,-1.61499064285714
3.0215,-1.62993621428571
3.0220,-1.64569278571429
3.0225,-1.68392564285714
3.0230,-1.69157221428571
3.0235,-1.70686535714286
3.0240,-1.72441771428571
3.0245,-1.73640892857143
3.0250,-1.74127492857143
3.0255,-1.77012335714286
3.0260,-1.78026085714286
3.0265,-1.80053585714286
3.0270,-1.82509757142857
3.0275,-1.83685707142857
3.0280,-1.87873942857143
3.0285,-1.89553871428571
3.0290,-1.92983242857143
3.0295,-1.960187
3.0300,-1.98810857142857
3.0305,-2.02153335714286
3.0310,-2.05188792857143
3.0315,-2.08079428571429
3.0320,-2.1146825
3.0325,-2.13350928571429
3.0330,-2.14909207142857
3.0335,-2.19723071428571
3.0340,-2.21634714285714
3.0345,-2.24502178571429
3.0350,-2.27914171428571
3.0355,-2.30631021428571
3.0360,-2.35213171428571
3.0365,-2.362443
3.0370,-2.39378235714286
3.0375,-2.42037157142857
3.0380,-2.44111
3.0385,-2.45217435714286
3.0390,-2.48183378571429
3.0395,-2.49081271428571
3.0400,-2.51039257142857
3.0405,-2.50958157142857
3.0410,-2.53055171428571
3.0415,-2.53790864285714
3.0420,-2.53976235714286
3.0425,-2.52360028571429
3.0430,-2.5193715
3.0435,-2.50674307142857
3.0440,-2.47754707142857
3.0445,-2.45339085714286
3.0450,-2.42077707142857
3.0455,-2.38752607142857
3.0460,-2.34674435714286
3.0465,-2.30671571428571
3.0470,-2.26604985714286
3.0475,-2.22318271428571
3.0480,-2.1706415
3.0485,-2.1171155
3.0490,-2.06810792857143
3.0495,-2.01348128571429
3.0500,-1.96476335714286
3.0505,-1.89536492857143
3.0510,-1.81942057142857
3.0515,-1.75569914285714
3.0520,-1.68398357142857
3.0525,-1.60832885714286
3.0530,-1.51657
3.0535,-1.43575964285714
3.0540,-1.33183578571429
3.0545,-1.246507
3.0550,-1.16841928571429
3.0555,-1.09490792857143
3.0560,-1.02701564285714
3.0565,-0.943308857142857
3.0570,-0.853229928571429
3.0575,-0.780703357142857
3.0580,-0.694447714285714
3.0585,-0.633680642857143
3.0590,-0.575230714285714
3.0595,-0.519387571428572
3.0600,-0.460995571428571
3.0605,-0.418533928571429
3.0610,-0.383023714285714
3.0615,-0.334943
3.0620,-0.276377214285714
3.0625,-0.241388357142857
3.0630,-0.196319928571429
3.0635,-0.164517142857143
3.0640,-0.137001071428571
3.0645,-0.0918747142857143
3.0650,-0.0864873571428571
3.0655,-0.0604195
3.0660,-0.0464587142857143
3.0665,-0.0184792142857143
3.0670,0.00666178571428571
3.0675,0.0227659285714286
3.0680,0.0457635714285714
3.0685,0.0543949285714286
3.0690,0.0659227142857143
3.0695,0.0757705714285714
3.0700,0.0952345714285714
3.0705,0.0979572142857143
3.0710,0.122229285714286
3.0715,0.127616642857143
3.0720,0.149397785714286
3.0725,0.167181857142857
3.0730,0.173669857142857
3.0735,0.1877465
3.0740,0.204082357142857
3.0745,0.222851214285714
3.0750,0.248803214285714
3.0755,0.263575
3.0760,0.277941285714286
3.0765,0.279273642857143
3.0770,0.2988535
3.0775,0.3223725
3.0780,0.350120285714286
3.0785,0.383776785714286
3.0790,0.403414571428571
3.0795,0.431509928571429
3.0800,0.475593571428571
3.0805,0.512320285714286
3.0810,0.550437285714286
3.0815,0.604137071428571
3.0820,0.636635
3.0825,0.682688214285714
3.0830,0.735229428571429
3.0835,0.785974857142857
3.0840,0.834982428571429
3.0845,0.880166714285714
3.0850,0.950260285714286
3.0855,0.987508357142857
3.0860,1.05922392857143
3.0865,1.10029528571429
3.0870,1.14814428571429
3.0875,1.19697807142857
3.0880,1.22993942857143
3.0885,1.280569
3.0890,1.34591242857143
3.0895,1.37922135714286
3.0900,1.42313121428571
3.0905,1.48592578571429
3.0910,1.52381107142857
3.0915,1.57322414285714
3.0920,1.60549035714286
3.0925,1.65478757142857
3.0930,1.69927671428571
3.0935,1.72650314285714
3.0940,1.76427257142857
3.0945,1.79891385714286
3.0950,1.83320757142857
3.0955,1.87769671428571
3.0960,1.90613964285714
3.0965,1.94674757142857
3.0970,1.97831864285714
3.0975,2.00305414285714
3.0980,2.02211264285714
3.0985,2.02419807142857
3.0990,2.04847014285714
3.0995,2.058318
3.1000,2.08131564285714
3.1005,2.05797042857143
3.1010,2.0741325
3.1015,2.08664507142857
3.1020,2.08259007142857
3.1025,2.09336478571429
3.1030,2.09730392857143
3.1035,2.11989607142857
3.1040,2.12649992857143
3.1045,2.14046071428571
3.1050,2.13710085714286
3.1055,2.14729628571429
3.1060,2.15262571428571
3.1065,2.16565964285714
3.1070,2.17724535714286
3.1075,2.18975792857143
3.1080,2.21588371428571
3.1085,2.25191528571429
3.1090,2.266745
3.1095,2.29982221428571
3.1100,2.32079235714286
3.1105,2.34332657142857
3.1110,2.3685255
3.1115,2.40067585714286
3.1120,2.42668578571429
3.1125,2.446787
3.1130,2.48519364285714
3.1135,2.52047214285714
3.1140,2.55899464285714
3.1145,2.58332464285714
3.1150,2.61559085714286
3.1155,2.66013792857143
3.1160,2.70572771428571
3.1165,2.72716128571429
3.1170,2.74575635714286
3.1175,2.7732145
3.1180,2.81289557142857
3.1185,2.84597278571429
3.1190,2.88362635714286
3.1195,2.89440107142857
3.1200,2.924466
3.1205,2.95951278571429
3.1210,2.98251042857143
3.1215,3.01686207142857
3.1220,3.04148171428571
3.1225,3.06239392857143
3.1230,3.09703521428571
3.1235,3.1057245
3.1240,3.14007614285714
3.1245,3.14795442857143
3.1250,3.18583971428571
3.1255,3.19881571428571
3.1260,3.2087215
3.1265,3.22013342857143
3.1270,3.23774371428571
3.1275,3.24857635714286
3.1280,3.25326857142857
3.1285,3.26688178571429
3.1290,3.27134228571429
3.1295,3.26363778571429
3.1300,3.27632414285714
3.1305,3.25645464285714
3.1310,3.25749735714286
3.1315,3.24081392857143
3.1320,3.21451435714286
3.1325,3.18723
3.1330,3.13474671428571
3.1335,3.08116278571429
3.1340,3.03146007142857
3.1345,2.95986035714286
3.1350,2.89967257142857
3.1355,2.80414835714286
3.1360,2.75021685714286
3.1365,2.66094892857143
3.1370,2.57295542857143
3.1375,2.491392
3.1380,2.39268171428571
3.1385,2.30897492857143
3.1390,2.21883807142857
3.1395,2.13802771428571
3.1400,2.06341571428571
3.1405,1.99673992857143
3.1410,1.94089678571429
3.1415,1.86819642857143
3.1420,1.82793607142857
3.1425,1.769602
3.1430,1.72534457142857
3.1435,1.6799865
3.1440,1.64638792857143
3.1445,1.59355707142857
3.1450,1.55544007142857
3.1455,1.51112471428571
3.1460,1.47630964285714
3.1465,1.43448521428571
3.1470,1.38982228571429
3.1475,1.36108971428571
3.1480,1.32094521428571
3.1485,1.2817855
3.1490,1.23573228571429
3.1495,1.17131571428571
3.1500,1.1487815
3.1505,1.09705128571429
3.1510,1.04966571428571
3.1515,1.01467685714286
3.1520,0.961208785714286
3.1525,0.941744785714286
3.1530,0.916082428571429
3.1535,0.875300714285714
3.1540,0.871187785714286
3.1545,0.870434714285714
3.1550,0.880456357142857
3.1555,0.870840214285714
3.1560,0.8649315
3.1565,0.874200071428571
3.1570,0.901021
3.1575,0.897081857142857
3.1580,0.905597357142857
3.1585,0.921759428571429
3.1590,0.941049642857143
3.1595,0.952925
3.1600,0.955531785714286
3.1605,0.964163142857143
3.1610,0.962599071428571
3.1615,0.958833714285714
3.1620,0.959586785714286
3.1625,0.960281928571429
3.1630,0.936531214285714
3.1635,0.9371105
3.1640,0.920137428571429
3.1645,0.915561071428571
3.1650,0.902758857142857
3.1655,0.879935
3.1660,0.863367428571429
3.1665,0.859080714285714
3.1670,0.848016357142857
3.1675,0.835098285714286
3.1680,0.8097835
3.1685,0.798487428571429
3.1690,0.776474571428571
3.1695,0.737662428571429
3.1700,0.726771857142857
3.1705,0.693289142857143
3.1710,0.647293857142857
3.1715,0.610740928571429
3.1720,0.551306214285714
3.1725,0.507048785714286
3.1730,0.451147714285714
3.1735,0.389917214285714
3.1740,0.340793785714286
3.1745,0.276377214285714
3.1750,0.213408857142857
3.1755,0.174654642857143
3.1760,0.109137428571429
3.1765,0.0446629285714286
3.1770,-0.0297173571428571
3.1775,-0.0757126428571429
3.1780,-0.137290714285714
3.1785,-0.190816714285714
3.1790,-0.2469495
3.1795,-0.299722428571429
3.1800,-0.341373071428571
3.1805,-0.397447928571429
3.1810,-0.452711785714286
3.1815,-0.4926825
3.1820,-0.539199142857143
3.1825,-0.5770265
3.1830,-0.617286857142857
3.1835,-0.652507428571429
3.1840,-0.718893571428571
3.1845,-0.746699285714286
3.1850,-0.795764785714286
3.1855,-0.826466928571429
3.1860,-0.866901071428571
3.1865,-0.906466285714286
3.1870,-0.9476535
3.1875,-0.981483785714286
3.1880,-1.02296064285714
3.1885,-1.05082428571429
3.1890,-1.10597228571429
3.1895,-1.13586342857143
3.1900,-1.1633795
3.1905,-1.20943271428571
3.1910,-1.23538471428571
3.1915,-1.26747714285714
3.1920,-1.286246
3.1925,-1.31712192857143
3.1930,-1.30970707142857
3.1935,-1.33664385714286
3.1940,-1.35778778571429
3.1945,-1.36184278571429
3.1950,-1.387621
3.1955,-1.40714292857143
3.1960,-1.41565842857143
3.1965,-1.43900364285714
3.1970,-1.45180585714286
3.1975,-1.46866307142857
3.1980,-1.50625871428571
3.1985,-1.52578064285714
3.1990,-1.553065
3.1995,-1.56824228571429
3.2000,-1.60693857142857
3.2005,-1.626866
3.2010,-1.6629555
3.2015,-1.67002278571429
3.2020,-1.700667
3.2025,-1.71989928571429
3.2030,-1.75251307142857
3.2035,-1.76357742857143
3.2040,-1.78779157142857
3.2045,-1.81223742857143
3.2050,-1.81918885714286
3.2055,-1.8316435
3.2060,-1.84716835714286
3.2065,-1.85498871428571
3.2070,-1.86703785714286
3.2075,-1.88059314285714
3.2080,-1.88522742857143
3.2085,-1.89264228571429
3.2090,-1.89594421428571
3.2095,-1.92496642857143
3.2100,-1.93527771428571
3.2105,-1.94037542857143
3.2110,-1.95178735714286
3.2115,-1.96528471428571
3.2120,-1.98631278571429
3.2125,-1.99088914285714
3.2130,-1.99227942857143
3.2135,-1.99170014285714
3.2140,-2.01133792857143
3.2145,-2.01133792857143
3.2150,-2.00044735714286
3.2155,-1.99743507142857
3.2160,-1.98011442857143
3.2165,-1.97165685714286
3.2170,-1.96540057142857
3.2175,-1.95636371428571
3.2180,-1.94993364285714
3.2185,-1.92913728571429
3.2190,-1.92606707142857
3.2195,-1.92456092857143
3.2200,-1.89941992857143
3.2205,-1.88951414285714
3.2210,-1.86222978571429
3.2215,-1.84797935714286
3.2220,-1.82550307142857
3.2225,-1.80227371428571
3.2230,-1.79653878571429
3.2235,-1.76908064285714
3.2240,-1.72731414285714
3.2245,-1.70941421428571
3.2250,-1.68722757142857
3.2255,-1.65959564285714
3.2260,-1.61765535714286
3.2265,-1.58533121428571
3.2270,-1.54588185714286
3.2275,-1.50087135714286
3.2280,-1.47329735714286
3.2285,-1.45024178571429
3.2290,-1.39885914285714
3.2295,-1.36091592857143
3.2300,-1.33119857142857
3.2305,-1.29001135714286
3.2310,-1.26469657142857
3.2315,-1.22733264285714
3.2320,-1.1990635
3.2325,-1.17890435714286
3.2330,-1.13725371428571
3.2335,-1.1049875
3.2340,-1.08691378571429
3.2345,-1.04346735714286
3.2350,-1.01328657142857
3.2355,-1.00002092857143
3.2360,-0.975980571428571
3.2365,-0.943482642857143
3.2370,-0.921875285714286
3.2375,-0.904960142857143
3.2380,-0.874489714285714
3.2385,-0.843382071428571
3.2390,-0.817256285714286
3.2395,-0.788407857142857
3.2400,-0.747857857142857
3.2405,-0.735750785714286
3.2410,-0.697633785714286
3.2415,-0.662760785714286
3.2420,-0.644455357142857
3.2425,-0.602109571428571
3.2430,-0.574130071428571
3.2435,-0.561791285714286
3.2440,-0.514753285714286
3.2445,-0.491929428571429
3.2450,-0.451147714285714
3.2455,-0.426006714285714
3.2460,-0.386789071428571
3.2465,-0.340330357142857
3.2470,-0.314783857142857
3.2475,-0.283792071428571
3.2480,-0.246659857142857
3.2485,-0.19464
3.2490,-0.177029714285714
3.2495,-0.149339857142857
3.2500,-0.112091785714286
3.2505,-0.0727003571428572
3.2510,-0.0344675
3.2515,0.0119332857142857
3.2520,0.0475593571428571
3.2525,0.0977834285714286
3.2530,0.141461571428571
3.2535,0.182648785714286
3.2540,0.230150214285714
3.2545,0.272959428571429
3.2550,0.324052428571429
3.2555,0.375145428571429
3.2560,0.422704785714286
3.2565,0.475246
3.2570,0.522805357142857
3.2575,0.584441357142857
3.2580,0.637793571428571
3.2585,0.693115357142857
3.2590,0.754403785714286
3.2595,0.819921
3.2600,0.877038571428571
3.2605,0.943019214285714
3.2610,1.00013678571429
3.2615,1.05760192857143
3.2620,1.12723207142857
3.2625,1.1852765
3.2630,1.24876621428571
3.2635,1.29823721428571
3.2640,1.37945307142857
3.2645,1.43448521428571
3.2650,1.47578828571429
3.2655,1.5210305
3.2660,1.56181221428571
3.2665,1.59222471428571
3.2670,1.62599707142857
3.2675,1.66388235714286
3.2680,1.69203564285714
3.2685,1.7310795
3.2690,1.75494607142857
3.2695,1.77707478571429
3.2700,1.81252707142857
3.2705,1.82857328571429
3.2710,1.84780557142857
3.2715,1.86796471428571
3.2720,1.8867915
3.2725,1.89102028571429
3.2730,1.89171542857143
3.2735,1.90104192857143
3.2740,1.90561828571429
3.2745,1.8892245
3.2750,1.89281607142857
3.2755,1.87995592857143
3.2760,1.85006478571429
3.2765,1.85591557142857
3.2770,1.83621985714286
3.2775,1.81658207142857
3.2780,1.80876171428571
3.2785,1.76670557142857
3.2790,1.7481105
3.2795,1.71706078571429
3.2800,1.71097828571429
3.2805,1.67952307142857
3.2810,1.65669921428571
3.2815,1.62617085714286
3.2820,1.6118625
3.2825,1.58898071428571
3.2830,1.56111707142857
3.2835,1.53748221428571
3.2840,1.49675842857143
3.2845,1.47063264285714
3.2850,1.44676607142857
3.2855,1.41038692857143
3.2860,1.37754142857143
3.2865,1.36137935714286
3.2870,1.30686857142857
3.2875,1.29157542857143
3.2880,1.24940342857143
3.2885,1.21018578571429
3.2890,1.18295935714286
3.2895,1.14843392857143
3.2900,1.11883242857143
3.2905,1.08847785714286
3.2910,1.06408992857143
3.2915,1.02435092857143
3.2920,1.00007885714286
3.2925,0.969202928571429
3.2930,0.964974142857143
3.2935,0.929058428571429
3.2940,0.900036214285714
3.2945,0.869044428571429
3.2950,0.831738428571429
3.2955,0.795764785714286
3.2960,0.749711571428571
3.2965,0.702499785714286
3.2970,0.658242357142857
3.2975,0.609350642857143
3.2980,0.570190928571429
3.2985,0.5364765
3.2990,0.496505785714286
3.2995,0.453696571428571
3.3000,0.4156375
3.3005,0.385514642857143
3.3010,0.350583714285714
3.3015,0.324342071428571
3.3020,0.289179428571429
3.3025,0.258882785714286
3.3030,0.232583214285714
3.3035,0.215146714285714
3.3040,0.177551071428571
3.3045,0.156696785714286
3.3050,0.153279
3.3055,0.142793928571429
3.3060,0.110238071428571
3.3065,0.119854214285714
3.3070,0.104850714285714
3.3075,0.0794200714285714
3.3080,0.0721210714285714
3.3085,0.0341199285714286
3.3090,0.00828378571428571
3.3095,-0.0171468571428571
3.3100,-0.0453001428571429
3.3105,-0.0678343571428571
3.3110,-0.0991157857142857
3.3115,-0.119390785714286
3.3120,-0.156349214285714
3.3125,-0.199795642857143
3.3130,-0.235653428571429
3.3135,-0.262648142857143
3.3140,-0.310033714285714
3.3145,-0.336796714285714
3.3150,-0.356724142857143
3.3155,-0.380706571428571
3.3160,-0.404746928571429
3.3165,-0.429192785714286
3.3170,-0.451437357142857
3.3175,-0.476578357142857
3.3180,-0.490597071428571
3.3185,-0.521762642857143
3.3190,-0.558894857142857
3.3195,-0.564166357142857
3.3200,-0.594984357142857
3.3205,-0.623427285714286
3.3210,-0.653781857142857
3.3215,-0.665715142857143
3.3220,-0.682688214285714
3.3225,-0.715359928571429
3.3230,-0.729784142857143
3.3235,-0.729378642857143
3.3240,-0.753303142857143
3.3245,-0.753940357142857
3.3250,-0.767495642857143
3.3255,-0.766916357142857
3.3260,-0.788523714285714
3.3265,-0.787596857142857
3.3270,-0.784758357142857
3.3275,-0.793911071428571
3.3280,-0.795417214285714
3.3285,-0.811115857142857
3.3290,-0.814070214285714
3.3295,-0.806945
3.3300,-0.803411357142857
3.3305,-0.805960214285714
3.3310,-0.798081928571429
3.3315,-0.802947928571429
3.3320,-0.799703928571429
3.3325,-0.795069642857143
3.3330,-0.777053857142857
3.3335,-0.782093642857143
3.3340,-0.775663571428571
3.3345,-0.769639
3.3350,-0.758632571428571
3.3355,-0.752144571428572
3.3360,-0.753129357142857
3.3365,-0.744034571428571
3.3370,-0.735808714285714
3.3375,-0.709856714285714
3.3380,-0.684252285714286
3.3385,-0.652565357142857
3.3390,-0.633506857142857
3.3395,-0.6094665
3.3400,-0.566541428571429
3.3405,-0.530741571428571
3.3410,-0.503515142857143
3.3415,-0.461690714285714
